a4012cea-f979-4d9a-897f-bd139e4b1488,2026-03-18T00:20:22+00:00,1.0615151
ce650c00-3484-4265-94ca-a4058f473836,2026-03-18T00:21:21+00:00,16.169586
1973a80e-8692-4c78-bc50-b22d6ffad94b,2026-03-18T00:22:07+00:00,8.204716
ea58e78c-d6f8-4673-b26d-24c837515b0a,2026-03-18T00:23:40+00:00,132.72554
9f66687b-b786-4934-9141-9746a3351fc7,2026-03-18T00:24:53+00:00,38.767193
ff556cc8-86d6-46e9-b5ad-52b13225c35d,2026-03-18T00:25:06+00:00,1.0575464
177fed56-c2cd-4fa3-9887-2a1cd422e7e5,2026-03-18T00:25:29+00:00,1.973145
eaa4c1af-6777-4bd5-b3a4-7b9b26701904,2026-03-18T00:26:27+00:00,16.440578
bb1e419b-ffd2-4156-beac-22d299f7df45,2026-03-18T00:26:58+00:00,3.1454709
ab57b31a-b629-4275-b945-4525b66f96c9,2026-03-18T00:27:27+00:00,2.7935324
f18e304f-c6b6-48f4-a03f-08569750dba2,2026-03-18T00:27:40+00:00,1.1219045
3bca053b-ed70-44d2-9dd9-a10c17f8c34b,2026-03-18T00:27:56+00:00,1.2161989
4b258bfc-6073-491a-ae5f-3bc4088d08a0,2026-03-18T00:28:54+00:00,1.2013412
7def04c5-7ffb-4b5e-b531-692660a8a8f0,2026-03-18T00:29:07+00:00,1.1096958
713590cb-0843-4d6c-b9c3-d77380f1ba3e,2026-03-18T00:29:26+00:00,1.5242356
2aa87ca2-d398-49a7-887e-f82184a26773,2026-03-18T00:29:52+00:00,2.3219988
21351de6-a293-47d9-8ac3-5197b92c1c3c,2026-03-18T00:30:12+00:00,1.6378316
e19ffce7-3cb1-40e2-af78-7d439aeb94a1,2026-03-18T00:31:45+00:00,132.50586
47135fec-7e9d-4da1-acb9-db7ebea1a22c,2026-03-18T00:32:23+00:00,5.046274
73140ea4-9b78-47e6-8f9e-773ee85a1560,2026-03-18T00:32:40+00:00,1.3798432
47f193a1-0726-4e25-bc61-c56ce3e2b436,2026-03-18T00:33:15+00:00,1.4867826
f590f1ec-a9f9-4014-8426-90e91fcd9502,2026-03-18T00:33:32+00:00,1.386411
43a8bfeb-f602-49af-a58a-7b43fdf50416,2026-03-18T00:33:46+00:00,1.1228672
2bef83d9-7d1b-4cef-b1e3-90291f2ace67,2026-03-18T00:34:24+00:00,4.729002
b8df4572-9cf2-4d89-9fa8-0812457a2f05,2026-03-18T00:34:44+00:00,1.7315776
6ef92251-061d-40b1-84ed-351847f672b9,2026-03-18T00:35:05+00:00,1.688032
f1478adf-3510-4b09-b4cf-44cfd2ee62f1,2026-03-18T00:36:48+00:00,236.92184
ee34f3fd-0d93-4259-ba91-060e2009f413,2026-03-18T00:37:05+00:00,1.3561114
13dd1fe7-8099-4f04-a131-d63287c403c0,2026-03-18T00:37:30+00:00,2.30494
137e9a4e-5d9c-4657-87fc-646c044537c4,2026-03-18T00:37:44+00:00,1.1474432
c472075a-337e-40bc-89f9-cfc3c15fdd91,2026-03-18T00:38:31+00:00,8.06733
5bae74fd-6dab-4069-a1e2-b42806e66604,2026-03-18T00:40:01+00:00,111.335205
281f4f7a-9eda-4185-90cd-e9b071093900,2026-03-18T00:40:15+00:00,1.148314
4e80d8a2-3560-48cb-a365-8a5dea7cbb1b,2026-03-18T00:40:49+00:00,3.6139905
0b88cef4-579e-43cd-8723-f5f02dd1f438,2026-03-18T00:41:25+00:00,4.352536
fc709758-4fd0-43fd-9f73-acc2d8f4ed30,2026-03-18T00:41:44+00:00,1.5607263
495c1b4a-9ee7-442d-b6e4-65557f148d92,2026-03-18T00:42:03+00:00,1.4721721
e9d57274-5d1e-4695-a27e-885deaea3bc9,2026-03-18T00:42:53+00:00,10.047263
2446e8c5-a01d-4941-9e83-34c589f2296d,2026-03-18T00:43:33+00:00,5.3962827
0eac7ac1-a0ca-43b3-addd-18dc232c9f68,2026-03-18T00:44:31+00:00,1.754917
2188b079-f787-44d4-b2fe-353ec86e8546,2026-03-18T00:44:44+00:00,1.09311
687582cb-d2c7-4d74-8e20-5cde0745eb43,2026-03-18T00:45:09+00:00,2.289442
5137f572-77ba-488a-83f3-db3a8dc74b72,2026-03-18T00:45:49+00:00,5.4399967
74771896-e952-4949-8b91-51c09b07e100,2026-03-18T00:47:05+00:00,2.2866614
a86b3432-6cc8-423f-841e-d172c1d2cba4,2026-03-18T00:47:27+00:00,1.8572146
b27b7f30-4112-419b-9ffb-3429c516145e,2026-03-18T00:47:58+00:00,3.266323
d09c97a5-8a3f-4d8f-a739-7427520992f7,2026-03-18T00:48:10+00:00,1
c4266c46-5289-40d6-895a-16f2a853fb74,2026-03-18T00:48:27+00:00,1.3417227
8c406db5-90f2-4b68-857d-050713999ecf,2026-03-18T00:48:47+00:00,1.6546216
4501999b-ee5c-4a09-9d8b-63dc109ca8fa,2026-03-18T00:49:53+00:00,26.165285
2dec03e0-6a3b-4e92-a1c1-b30655ebe076,2026-03-18T00:50:34+00:00,5.653475
460e1a41-483a-4c6b-bbd4-8059896a0594,2026-03-18T00:51:08+00:00,3.8599148
92721a26-7ccd-49a8-ac1c-047da7e8977f,2026-03-18T00:51:23+00:00,1.2535048
8c683bd9-85ea-4c13-99e1-79499c422037,2026-03-18T00:51:47+00:00,1.9843041
149c5090-571a-47bd-8ae6-7ee857b5b4f2,2026-03-18T00:52:07+00:00,1.6937591
294f1bcc-7e45-4fe3-a288-b5506a3df454,2026-03-18T00:52:47+00:00,5.4648924
299ec90a-6321-4941-9b91-c3eee271b0dd,2026-03-18T00:53:11+00:00,2.0475779
e5b5e36a-697b-4b01-9f8a-8d67e9d2f0ad,2026-03-18T00:53:29+00:00,1.4154032
556a348d-0d4c-47f4-a974-441c9e8b9efa,2026-03-18T00:53:40+00:00,1
7b781913-a9a1-4e37-86f8-b93e1a78ae30,2026-03-18T00:54:34+00:00,12.223171
f2eec05d-7a34-4423-86ba-9a8b880145a1,2026-03-18T00:54:58+00:00,2.103363
f7064bdd-e0c0-4dba-a8eb-d3992a33d5a6,2026-03-18T00:55:17+00:00,1.5312997
a56ea8c3-77a1-41ab-8486-6a69191ae40e,2026-03-18T00:56:00+00:00,6.6110353
fe16812a-f6ba-4444-97c9-6c6b5837355b,2026-03-18T00:56:12+00:00,1.0028039
59e9c69a-57a6-45a4-a913-6913aff14121,2026-03-18T00:56:39+00:00,2.4478996
cc592d1b-3778-4464-a16b-6177eaf90c62,2026-03-18T00:56:52+00:00,1.0799316
8c7e2854-88b4-4941-9613-37996de3d6d1,2026-03-18T00:57:10+00:00,1.4941981
e22c741d-a867-4e99-ae18-ef6cd9d66a3c,2026-03-18T00:57:25+00:00,1.2047566
e2868821-da15-4a60-b2bb-225dbf1f67bb,2026-03-18T00:58:09+00:00,6.88652
45e347f7-972e-475f-b1a9-024d1a57fe5e,2026-03-18T00:58:26+00:00,1.397601
12da668b-298b-458a-80ca-1e532e90ee17,2026-03-18T00:58:54+00:00,2.5867023
6c9b506b-8e9b-48be-801c-e0e24cc8627d,2026-03-18T00:59:13+00:00,1.5497695
10a1ee16-a3cf-4202-a940-22de7fbfff75,2026-03-18T01:00:10+00:00,3.2035444
16f9b9ef-18c7-491f-aa2b-5c3f9c80dd01,2026-03-18T01:00:51+00:00,5.827822
1369b063-5f18-4f1b-bef6-27ce68ee8db1,2026-03-18T01:01:03+00:00,1.0539479
fbc07de1-22f6-4a24-8066-48d6860ee06f,2026-03-18T01:01:31+00:00,2.5683622
6eed8663-0664-4a9b-9496-6808278abe95,2026-03-18T01:02:01+00:00,3.0290203
6e7291ea-a175-4d91-aaae-8e7ca38a140a,2026-03-18T01:02:24+00:00,1.9977605
c0b5e5bf-51cd-4115-a62d-b3d69dd77ada,2026-03-18T01:02:44+00:00,1.6301732
901fbbcf-5d3c-480b-a5c5-ccd6d031f36f,2026-03-18T01:03:54+00:00,33.163578
135ec6f2-5526-4bd4-9a79-99045b58a767,2026-03-18T01:04:16+00:00,1.8448598
a6a896f8-e5b8-4d8c-a050-c2883fa5cdc4,2026-03-18T01:05:05+00:00,9.159333
78095c62-216c-497f-bc91-90b40a0ea4de,2026-03-18T01:05:30+00:00,2.3182752
4b83beb1-27a6-4457-8126-7582084ca98b,2026-03-18T01:06:07+00:00,1.0584254
eec306d9-3ed9-4ae2-a161-028eff5a1c10,2026-03-18T01:06:39+00:00,3.4579275
ff835eb4-50ac-4f8a-be58-656c728b83ba,2026-03-18T01:07:17+00:00,4.9046235
eb79e07e-acfa-442e-b273-5a24c0054ea1,2026-03-18T01:07:49+00:00,3.2831385
ff265ba2-2a56-4fc3-a075-a5525a2164c8,2026-03-18T01:08:11+00:00,1.9138714
b661122d-05f1-46fd-a13a-8ab0f4409674,2026-03-18T01:08:44+00:00,3.420939
5f8e3a6c-df84-4fd1-9e39-da8f1d635616,2026-03-18T01:09:10+00:00,2.3821201
c37d88b3-a8b7-4d36-a7df-60151cfbe6ff,2026-03-18T01:09:52+00:00,6.124922
57cbc4cf-8419-4e3f-9f32-22357dca50de,2026-03-18T01:10:06+00:00,1.1662655
fe748d7b-0209-459b-8c33-50aaf3d085b3,2026-03-18T01:10:42+00:00,4.263216
b0d45602-200d-49e7-85a6-f3a606cb00bc,2026-03-18T01:11:02+00:00,1.6445429
35535203-7cee-40b4-8ce9-7446aa235885,2026-03-18T01:11:19+00:00,1.3102546
cc49034a-955c-4a28-8872-30ece8abfcb9,2026-03-18T01:11:31+00:00,1.0633394
f7b228e3-16ca-4210-8a02-8689c08caadf,2026-03-18T01:11:46+00:00,1.1793703
cc1b438f-58cb-480e-8cc4-4b5a891b387f,2026-03-18T01:11:58+00:00,1.0008008
f25536db-c310-4c5c-afaa-2447e521deaf,2026-03-18T01:12:22+00:00,2.130584
f497e3c1-c04d-4157-907f-84984289b624,2026-03-18T01:12:36+00:00,1.1391801
189dbfd7-21ad-4fa4-bbb0-a5cf914f6df9,2026-03-18T01:12:51+00:00,1.2041714
e429d920-e4af-49a0-af06-fbfc970e225d,2026-03-18T01:13:07+00:00,1.3193874
e098d1c7-4679-4b64-a65e-310522b68504,2026-03-18T01:13:51+00:00,6.7313914
25988b8e-db2b-4804-9605-b37d5b47c51c,2026-03-18T01:14:12+00:00,1.8163915
998e78b8-21cb-416b-9b91-d956f9e715a3,2026-03-18T01:14:25+00:00,1.05565
9daf91af-043a-4515-9739-90aa1168f87e,2026-03-18T01:14:42+00:00,1.381228
430fe248-a552-47cd-acf4-0605938e7cb5,2026-03-18T01:15:06+00:00,2.1092358
9ceb4989-899b-41ac-8b51-c956292bc7cc,2026-03-18T01:15:36+00:00,3.0677824
3829813c-ea0d-4667-bb03-5c98c904aa10,2026-03-18T01:15:51+00:00,1.2059948
b3275c9c-e961-491b-9018-33bfa16f02a1,2026-03-18T01:16:11+00:00,1.6162385
ad2773f7-968f-46c6-a973-04268c00c055,2026-03-18T01:16:33+00:00,1.8180665
d0a574cc-cb33-4d68-9171-ce1fb7eff106,2026-03-18T01:17:00+00:00,2.6058521
a338b09f-790c-4b45-9f29-317bb611dcce,2026-03-18T01:17:18+00:00,1.4703648
83691997-c176-4948-a8c9-da6c23acc852,2026-03-18T01:17:32+00:00,1.1167295
dcd13043-5c2a-4a6b-8871-3b497f304feb,2026-03-18T01:18:06+00:00,3.8932266
feadc739-7317-4cef-a63d-489443bb891b,2026-03-18T01:18:20+00:00,1.11231
3e3d7c5c-ce7d-40a1-b1e9-1bd62ea27575,2026-03-18T01:19:05+00:00,7.6322384
ee7dfe53-2c07-44ca-97a0-76c6696cdd8a,2026-03-18T01:19:18+00:00,1.0355815
20996c6e-8cd4-4044-9d32-c0792c875f1b,2026-03-18T01:19:36+00:00,1.5000231
25dc93fb-c89b-4eac-9b91-d2b5e3e0feb3,2026-03-18T01:19:57+00:00,1.6995071
a3d955d8-1f3a-4a31-98f5-dfda1d1df7de,2026-03-18T01:20:16+00:00,1.5480022
d6381753-9536-48a6-81c3-1879758eaafa,2026-03-18T01:20:49+00:00,3.545788
7d80ced0-d376-421b-b50a-2cc9956b2304,2026-03-18T01:21:50+00:00,19.870222
f7188bb2-4d2d-49ca-b9dc-c18467b8560b,2026-03-18T01:22:11+00:00,1.7613109
47f7b538-249e-4621-b4c7-aec96a716021,2026-03-18T01:22:47+00:00,4.348752
5ef55438-5543-4e74-91c7-8638fdb81d99,2026-03-18T01:23:26+00:00,5.0214458
84c23b4c-5fd7-4cfe-a969-0367667cf8ef,2026-03-18T01:23:43+00:00,1.4065294
85080e56-dd53-44c5-a6ad-98e2609222f7,2026-03-18T01:24:04+00:00,1.6943007
aa94988e-46cf-4694-8589-c9e4eaf96a38,2026-03-18T01:25:24+00:00,62.988285
0dfe2ec4-7864-4868-bb01-1233828c0935,2026-03-18T01:26:05+00:00,5.6838803
e522b8e4-b02f-4477-a29b-2800d5dc7fc5,2026-03-18T01:26:30+00:00,2.2494297
02f48257-5864-4bd8-8994-9bb803346896,2026-03-18T01:27:29+00:00,2.068225
5730773b-427e-401d-8d43-a5feff124cf5,2026-03-18T01:27:58+00:00,2.8312232
78716b9f-ffd3-4f7b-a435-f225e18f4d9c,2026-03-18T01:28:36+00:00,4.833941
0027a2c4-0256-4b1e-be89-6a745bf399ca,2026-03-18T01:29:31+00:00,13.6211
ff7ad8c9-8d7b-47bd-889e-fa15a310a56d,2026-03-18T01:29:59+00:00,2.6887574
391312e3-7e51-4722-b596-eb1a5c3e6914,2026-03-18T01:31:00+00:00,18.865437
c928721c-85fe-4994-9864-de53d3697271,2026-03-18T01:31:28+00:00,2.7156663
2bdedd21-d593-48ab-a01a-0bbdf59de327,2026-03-18T01:32:25+00:00,14.928696
4c7b9f7b-123e-4ee0-a865-29c0b3dab104,2026-03-18T01:32:48+00:00,1.9870822
9207be9b-9b07-462c-b46c-6ca516dd4105,2026-03-18T01:33:01+00:00,1.0480283
b7a9ba86-e958-49ec-99f0-d4401906d818,2026-03-18T01:33:24+00:00,1.908769
7b397f07-a585-45fb-9f3b-23ec928fb9e3,2026-03-18T01:33:48+00:00,2.2158222
d89b03f9-7d1e-4bf3-b3b6-c308cce04a5b,2026-03-18T01:34:19+00:00,3.0609748
34ea232c-f155-41d4-8d1e-0c8db49a8502,2026-03-18T01:34:46+00:00,2.559082
5e8784c7-a794-4d81-90b5-8d93d09df618,2026-03-18T01:35:15+00:00,2.8256454
ac813d0e-3c94-4a86-b839-7f8ec0507fd0,2026-03-18T01:35:29+00:00,1.1251392
f3e323d9-b4a1-47c6-ba6c-b0aedf3978b3,2026-03-18T01:35:45+00:00,1.2987438
92a039f7-0aa3-4610-b57b-f86e356a18da,2026-03-18T01:36:21+00:00,4.3245525
4b69b0c1-7cb7-4e41-be86-7545bf5b8e78,2026-03-18T01:36:42+00:00,1.8023497
348d6301-c35a-44db-86e6-cbff859bc8b9,2026-03-18T01:37:04+00:00,1.8344023
186033d8-270c-402b-989f-3f41ba6f5fc0,2026-03-18T01:37:19+00:00,1.2045985
bb072241-5d1b-4cae-8bbb-06aa449d4dff,2026-03-18T01:37:45+00:00,2.3047523
16ac233a-c2df-4451-b745-7c61c015a635,2026-03-18T01:38:03+00:00,1.4553127
561c9a53-3834-4379-a3fd-306159ca51b8,2026-03-18T01:38:39+00:00,4.306241
b2c9ef78-e7eb-4175-aa4c-6ad2b38ceffb,2026-03-18T01:39:18+00:00,5.119688
8046885f-27bd-4b64-8e0f-989044ebb264,2026-03-18T01:39:35+00:00,1.3732677
2728b988-ab43-4061-bbbc-682326d8a606,2026-03-18T01:40:07+00:00,3.352528
0b1d39d3-112c-4281-a766-1ad908b4986a,2026-03-18T01:40:31+00:00,2.1491573
a17ce15a-1011-4548-ace3-59766ec1e160,2026-03-18T01:40:49+00:00,1.419984
8220f861-e115-4427-849a-dce03448f65a,2026-03-18T01:41:16+00:00,2.5859134
0048f7d0-9cdd-4fde-85ce-8d7282a3bec1,2026-03-18T01:41:56+00:00,5.389461
46e8b321-e5cf-486a-acd9-38833b60d80e,2026-03-18T01:42:09+00:00,1.0936774
8d78c270-7eac-4f29-97f8-eebc4eb24bb0,2026-03-18T01:42:23+00:00,1.137102
dd51c6d8-8e90-4027-9b74-f3f9974fff06,2026-03-18T01:42:41+00:00,1.4596204
05ed919e-e5ec-43a7-ac2d-36116086b5be,2026-03-18T01:43:15+00:00,3.8186278
f1fbc05c-cf49-4bc6-920c-2d8bec7b814b,2026-03-18T01:43:38+00:00,1.8683645
d786bc25-72b5-47b3-bd0e-0ff4396d9256,2026-03-18T01:44:28+00:00,9.953706
0cab9047-bf74-43b1-bbe1-230f1e2110f9,2026-03-18T01:44:51+00:00,1.9580138
df2ebf0b-61ed-4490-b2a2-b6820cc3dad4,2026-03-18T01:45:53+00:00,20.70636
8eb96019-a4c0-468a-9d75-fa2fdee206a6,2026-03-18T01:46:08+00:00,1.2282035
8c697e91-50da-4c78-9f8b-44df8868f0a6,2026-03-18T01:46:49+00:00,5.643537
e4ae1ac0-4b57-46b9-89ca-8d9770d3b97a,2026-03-18T01:47:14+00:00,2.211697
55ee3701-8318-401c-b6db-782926bd398f,2026-03-18T01:47:37+00:00,1.9832109
69a46344-9b5a-4a79-8e73-03685df66bfc,2026-03-18T01:48:02+00:00,2.2855797
7f9d3665-9641-499f-b8d6-28b00d15d512,2026-03-18T01:48:25+00:00,1.9243871
072eb796-32e8-40cb-8b90-85363272ff50,2026-03-18T01:48:39+00:00,1.175734
3ff38706-22a7-4904-ad96-bca43606e692,2026-03-18T01:48:51+00:00,1.0253431
32cb7a62-64a1-4599-9f91-2cb49384b105,2026-03-18T01:49:06+00:00,1.1530162
6902ddfb-0197-4a50-9d1a-975bf83c1319,2026-03-18T01:49:25+00:00,1.6065339
01ad91a1-96ca-4662-880d-6bd06ab5df97,2026-03-18T01:50:22+00:00,14.777257
b88b5dca-066d-4667-9eab-95a862682611,2026-03-18T01:50:34+00:00,1.0408685
3a4df409-2e1d-4c34-9f48-bc441564c185,2026-03-18T01:50:51+00:00,1.3869064
865a9f30-fe4c-472f-8222-bb9ca6198711,2026-03-18T01:51:22+00:00,3.082191
558ad9bb-a369-4723-8689-b34f5f73fdc7,2026-03-18T01:51:52+00:00,3.0931997
2fadc662-ca8a-4039-8a51-370a27c28d8b,2026-03-18T01:52:05+00:00,1.0634192
0cd6f9a5-4b76-4e9b-b191-8a640129f623,2026-03-18T01:52:30+00:00,2.1830785
f27da61d-4f50-49a5-9299-2961c811cf1b,2026-03-18T01:52:46+00:00,1.3246374
2e7c9749-91a2-4357-ba9c-fa96ab2650c6,2026-03-18T01:52:58+00:00,1.0005376
db296cc4-f23d-46ba-babe-418de61f63a6,2026-03-18T01:53:17+00:00,1.5317296
818c37ed-7b12-4294-9903-5156af11db4b,2026-03-18T01:54:09+00:00,11.113858
9811cb1a-0d45-4870-9644-bb63204ded62,2026-03-18T01:54:43+00:00,4.001747
8066c519-0862-4ca9-bcb2-1369ce6305ff,2026-03-18T01:55:12+00:00,2.7564468
f313184c-6140-4168-bc21-434ec51bbfb8,2026-03-18T01:55:32+00:00,1.6285497
0a827a38-d6c7-4587-84f1-53e3fa353dff,2026-03-18T01:56:04+00:00,3.362384
1f22b867-9204-405e-92d4-cf2ef48494ec,2026-03-18T01:56:54+00:00,10.231008
75c451d1-c574-4572-9d3a-c7ffcfe6f42c,2026-03-18T01:57:13+00:00,1.59025
3463e3a2-abff-4c0b-9b30-41c71083ed98,2026-03-18T01:57:46+00:00,3.3939826
ca4645b5-4725-4940-b71c-8878f1989583,2026-03-18T01:57:59+00:00,1.1200696
3a22890e-e705-4341-bff2-e1816888f526,2026-03-18T01:58:39+00:00,5.3711424
5a0c3580-0f8f-41cf-9f5a-1adfc2f1be49,2026-03-18T01:59:13+00:00,3.7822113
d6f44f02-d146-4f18-9a8c-3436cccbff69,2026-03-18T01:59:31+00:00,1.4606591
0b1ee9ef-357c-4152-b64f-c029c0dcf5d8,2026-03-18T02:00:03+00:00,3.4546936
6c376190-476f-4ccc-8d9f-177dd5f29045,2026-03-18T02:00:17+00:00,1.0894547
62acd0ee-d521-40f2-9be7-379b75ecb618,2026-03-18T02:01:23+00:00,26.813559
1d0d112a-4336-4f39-ae4d-a5a6a298f59d,2026-03-18T02:01:40+00:00,1.3995799
35b77c9a-7256-4025-8beb-0276b2c35074,2026-03-18T02:02:19+00:00,5.000487
50a51099-1b29-40a5-9f6a-d121472682f0,2026-03-18T02:02:39+00:00,1.6028348
3f526356-5e79-461a-b627-7fa554fdd807,2026-03-18T02:03:27+00:00,9.184488
7815ba75-f9fc-4c00-b1b5-e53c80d088ae,2026-03-18T02:03:56+00:00,2.7065513
c9d9e83f-1284-4f19-abbf-49db86949c6a,2026-03-18T02:04:13+00:00,1.3977106
9f08b414-446e-4451-905a-540708a51196,2026-03-18T02:04:31+00:00,1.4507779
8070b4ed-2a67-4557-914e-6d78871653d8,2026-03-18T02:04:47+00:00,1.2975719
5bb660bc-c670-475d-a79b-ba47337125d6,2026-03-18T02:05:14+00:00,2.555891
c6ce42db-b700-4a8e-a588-02be62a1cf3c,2026-03-18T02:05:28+00:00,1.1575565
35520a23-9638-4f5f-a07c-436fc23e19b7,2026-03-18T02:06:52+00:00,75.29409
066fc9c1-74d3-4c02-9858-775ba65a8c83,2026-03-18T02:07:16+00:00,2.0697656
5f4dbce3-8639-435f-81bd-08728b46669b,2026-03-18T02:07:42+00:00,2.293638
22eeded1-064f-4c74-9119-303397d2267d,2026-03-18T02:08:23+00:00,5.9525347
652fb703-3900-4d05-b4e9-dcaf4f13fad8,2026-03-18T02:08:35+00:00,1.0516601
18f26c16-d910-49b4-85a5-3aa11b91114f,2026-03-18T02:09:50+00:00,43.237877
a3762b47-d622-4857-bb65-9770bfb6a032,2026-03-18T02:10:03+00:00,1.0993149
0ab9348e-36db-4443-bea4-de6ba43904d0,2026-03-18T02:10:37+00:00,3.7454343
3b973de7-eb56-48e0-8a8f-bd5a013163f6,2026-03-18T02:10:51+00:00,1.1460211
53f0c7b3-73b2-47ed-9753-6420eaacdda2,2026-03-18T02:11:22+00:00,3.222474
20d3742d-d5e0-4c68-885d-8743651f6e19,2026-03-18T02:11:41+00:00,1.5055301
bd947b84-4c90-4a41-abcb-60be9dd67877,2026-03-18T02:12:02+00:00,1.730982
694242d3-0ccb-45ed-8b6e-cd7217e2ed04,2026-03-18T02:12:15+00:00,1.0844979
2fbbf0b0-8a29-407e-a133-16c1fe032ee5,2026-03-18T02:12:55+00:00,5.343924
b330eed6-bd1b-4be8-8e27-f647f80e5442,2026-03-18T02:13:11+00:00,1.2875342
8cec1c17-e8dd-461a-aaf8-50e1df0b25db,2026-03-18T02:13:28+00:00,1.4144922
67d1e3ef-6a7f-4820-854a-687b51f332b7,2026-03-18T02:13:47+00:00,1.5621798
c0a8a019-25bf-4bbd-9e50-d0600481cec4,2026-03-18T02:14:10+00:00,1.8913605
4a436792-a1ca-4ff4-a11d-989eabf082f0,2026-03-18T02:14:26+00:00,1.2956327
fb7df608-0961-4f3f-bd48-8162d44524f4,2026-03-18T02:14:57+00:00,3.2101119
11c7e939-229c-46e2-8ef6-46c26fa1d05a,2026-03-18T02:15:12+00:00,1.2281148
7d31fb83-aa9c-4b4e-95ce-9f677fa2a731,2026-03-18T02:15:28+00:00,1.2558142
3d4c9020-f688-45f7-a071-3c16809211be,2026-03-18T02:16:30+00:00,20.413837
0e1d930f-820b-4794-9947-e88cf7b998e8,2026-03-18T02:17:10+00:00,5.4934464
fc4524d5-cc79-4f2f-9d6f-6a5dcd5f3a02,2026-03-18T02:17:59+00:00,9.700036
908943a1-879f-4417-a345-1983843ab9a2,2026-03-18T02:18:19+00:00,1.6252532
d4e8ea74-4fc7-4d5e-83be-390d936b8293,2026-03-18T02:18:48+00:00,2.7673764
8283dac3-985d-4e6a-b6ab-b89b844949ea,2026-03-18T02:19:18+00:00,3.1361754
478fa5eb-f293-441c-894e-6bb4f6df881e,2026-03-18T02:20:14+00:00,14.150337
f72a119a-decb-4b9d-971c-77a72e92f1c3,2026-03-18T02:20:26+00:00,1.0166352
156ddd06-d85e-4810-8bec-b44082d5804a,2026-03-18T02:20:47+00:00,1.6663526
0ba0c62b-9789-4b76-8b53-217e73ad463d,2026-03-18T02:21:18+00:00,3.2420707
c3a0d416-d9ac-49b5-b311-5282e8a12d87,2026-03-18T02:22:01+00:00,6.534968
626b6ce1-9001-4ced-92c8-1a49d2f649ca,2026-03-18T02:22:15+00:00,1.1266005
47bf06aa-7d29-49aa-be61-4d749f598bbc,2026-03-18T02:22:32+00:00,1.3495523
96a2b467-d0ba-438d-ad2f-6664e54781e1,2026-03-18T02:22:49+00:00,1.3596154
1f7a92c2-3c10-4292-ada2-0e2e5325f182,2026-03-18T02:23:18+00:00,2.870796
7e937d00-3bbe-420b-9eb8-c7fa31c03821,2026-03-18T02:23:52+00:00,3.848713
3bf520c5-9f0f-44fd-bccd-0aef441a767c,2026-03-18T02:24:06+00:00,1.1216047
c403f224-525a-4e79-b617-b7f11a7f03fe,2026-03-18T02:24:32+00:00,2.367753
5ba0cba2-a018-4562-b939-ff8fa82bf5e7,2026-03-18T02:24:45+00:00,1.1097871
341e2d80-f0e2-485b-a07f-72ae60b61b96,2026-03-18T02:25:03+00:00,1.4281605
468f591d-6314-40f6-9252-5ff3dfdab364,2026-03-18T02:25:21+00:00,1.4723095
d603dbef-7658-47b4-a3f4-0c9afe83e3bb,2026-03-18T02:25:56+00:00,3.980008
3f0c8fda-d674-4bc7-bafe-8ec3f8711f22,2026-03-18T02:26:20+00:00,2.0529664
a1f1941e-bec5-4db1-8cd0-53d578782adc,2026-03-18T02:26:38+00:00,1.4700376
343cc8f2-017d-439a-a638-73b839babcbf,2026-03-18T02:26:52+00:00,1.1495836
e8206375-f930-4f49-a86b-2e7dc7267e3a,2026-03-18T02:27:25+00:00,3.5427072
ff4ac640-cc88-41e1-8204-83fd93798e12,2026-03-18T02:28:04+00:00,5.37942
742ac3c6-4b48-4794-bffb-f374429ec837,2026-03-18T02:28:23+00:00,1.5398904
f5ea2bde-3852-4fae-96d1-627012397ab8,2026-03-18T02:28:54+00:00,3.1058278
7ed48693-1812-4641-b0ec-f451da27d0d3,2026-03-18T02:29:36+00:00,6.1023808
598b1ecc-8d2f-4a3f-9c14-070feb0138b7,2026-03-18T02:29:48+00:00,1.0165169
9dd70062-d246-4063-98e3-7f23cd3823a4,2026-03-18T02:30:07+00:00,1.5518886
218c86b1-2675-4fc4-af3a-3aac6282c922,2026-03-18T02:30:23+00:00,1.3168684
8c3ff39e-ec39-415a-8792-578c52a1641a,2026-03-18T02:30:35+00:00,1.032849
0c86baab-c2fd-4a5c-9ed0-9f5b3d33426e,2026-03-18T02:31:04+00:00,2.7969127
f4deb56b-ba62-4559-b99e-3bfb83e3d698,2026-03-18T02:31:35+00:00,3.2610922
85eb83c5-de23-421e-8134-aed7aa2d2aa2,2026-03-18T02:31:47+00:00,1.0005027
1052809f-ea89-4fb1-84ac-393ab627bdce,2026-03-18T02:32:07+00:00,1.5784674
a556238b-f68c-4da4-a533-6787fed83a97,2026-03-18T02:32:24+00:00,1.3723941
78ee4251-7d65-4af1-8feb-d3764f552640,2026-03-18T02:32:58+00:00,3.9474518
42c35f58-40bc-4a12-8134-76366e8b1a19,2026-03-18T02:33:17+00:00,1.5328225
e119bb49-e7c7-435a-aa3c-08f4f8ded649,2026-03-18T02:33:36+00:00,1.5326468
faff38c2-6e18-4ef8-8c91-42a78718e3f2,2026-03-18T02:34:02+00:00,2.3758032
bd9e0533-bb0a-43f5-b2aa-5a8e95d122b0,2026-03-18T02:34:15+00:00,1.0657678
f2ffd0da-8667-4ab8-9da0-d1ec1c1b6d43,2026-03-18T02:34:39+00:00,2.1020834
